relative_time,category,api,args_str
172046,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
172084,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
173045,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
173210,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
174062,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
174095,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
175054,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
175221,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
176069,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
176111,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
176933,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
176942,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
176946,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
176976,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
176992,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
177000,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
177013,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
177111,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
177166,storage,SharedPreferences.putString,"{""key"": ""TempScale""}"
177179,storage,SharedPreferences.apply,{}
177186,ipc_intents,Context.startService,"{""action"": ""UPDATE_NOTIFICATION"", ""target"": ""barilyuk.batterytemperature/barilyuk.batterytemperature.BatteryTempService""}"
177213,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
177282,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
177292,notifications,NotificationManager.notify,"{""id"": 1}"
177294,notifications,NotificationManager.notify,"{""id"": 1, ""tag"": null}"
177297,notifications,NotificationManager.notifyAsUser,"{""id"": 1, ""tag"": null}"
177712,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
177717,storage,SharedPreferences.apply,{}
178958,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
180977,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
182991,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
185002,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
187018,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
189031,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
191040,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
191954,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
193056,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
193971,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
195066,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
195984,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
197079,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
197995,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
199093,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
200011,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
201107,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
202024,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
203126,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
204034,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
205138,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
206045,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
207155,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
208060,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
209171,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
210073,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
211186,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
212084,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
213197,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
214093,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
214574,storage,SharedPreferences.apply,{}
214581,ipc_intents,Context.startService,"{""action"": ""UPDATE_NOTIFICATION"", ""target"": ""barilyuk.batterytemperature/barilyuk.batterytemperature.BatteryTempService""}"
214610,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
214617,notifications,NotificationManager.notify,"{""id"": 1}"
214619,notifications,NotificationManager.notify,"{""id"": 1, ""tag"": null}"
214621,notifications,NotificationManager.notifyAsUser,"{""id"": 1, ""tag"": null}"
214634,file_io,File.delete,"{""path"": ""/data/user/0/barilyuk.batterytemperature/shared_prefs/MyPrefs.xml.bak""}"
215206,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
216110,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
217216,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
218128,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
219227,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
220146,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
221243,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
222157,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
223263,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
224173,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
225278,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
226184,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
227299,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
228195,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
229310,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
230210,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
231319,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
232228,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
233338,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
234242,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
235354,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
236254,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
237364,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
238264,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
238750,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
238757,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
238779,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
238792,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
239868,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
239886,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
239914,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
239975,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
240024,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
240041,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
240061,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
240091,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
240144,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
240145,notifications,NotificationManager.notify,"{""id"": 1}"
240146,notifications,NotificationManager.notify,"{""id"": 1, ""tag"": null}"
240146,notifications,NotificationManager.notifyAsUser,"{""id"": 1, ""tag"": null}"
240151,storage,SharedPreferences.putString,"{""key"": ""TempScale""}"
240151,storage,SharedPreferences.apply,{}
240153,ipc_intents,Context.startService,"{""action"": ""UPDATE_NOTIFICATION"", ""target"": ""barilyuk.batterytemperature/barilyuk.batterytemperature.BatteryTempService""}"
240176,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
240177,notifications,NotificationManager.notify,"{""id"": 1}"
240177,notifications,NotificationManager.notify,"{""id"": 1, ""tag"": null}"
240177,notifications,NotificationManager.notifyAsUser,"{""id"": 1, ""tag"": null}"
240666,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
240666,storage,SharedPreferences.apply,{}
241930,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
243933,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
245940,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
247947,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
249952,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
251965,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
253979,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
254928,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
255982,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
256935,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
257989,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
258940,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
259999,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
260950,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
262012,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
262956,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
264016,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
264963,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
266023,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
266967,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
268028,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
268853,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
268854,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
268874,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
268875,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
269963,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
269976,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
269991,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
270055,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
270103,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
270130,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
270160,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
270198,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
270268,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
270276,notifications,NotificationManager.notify,"{""id"": 1}"
270278,notifications,NotificationManager.notify,"{""id"": 1, ""tag"": null}"
270281,notifications,NotificationManager.notifyAsUser,"{""id"": 1, ""tag"": null}"
270299,storage,SharedPreferences.putString,"{""key"": ""TempScale""}"
270309,storage,SharedPreferences.apply,{}
270315,ipc_intents,Context.startService,"{""action"": ""UPDATE_NOTIFICATION"", ""target"": ""barilyuk.batterytemperature/barilyuk.batterytemperature.BatteryTempService""}"
270349,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
270360,notifications,NotificationManager.notify,"{""id"": 1}"
270362,notifications,NotificationManager.notify,"{""id"": 1, ""tag"": null}"
270364,notifications,NotificationManager.notifyAsUser,"{""id"": 1, ""tag"": null}"
270832,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
270838,storage,SharedPreferences.apply,{}
272003,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
274023,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
276034,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
278049,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
280066,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
282080,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
282622,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
282630,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
282655,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
282672,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
284093,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
285007,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
286103,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
287023,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
288117,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
289045,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
290138,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
291066,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
292155,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
293085,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
294167,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
295105,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
295587,storage,SharedPreferences.apply,{}
295694,file_io,File.delete,"{""path"": ""/data/user/0/barilyuk.batterytemperature/shared_prefs/MyPrefs.xml.bak""}"
296176,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
297115,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
298177,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
299126,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
300181,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
301129,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
302187,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
303135,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
304192,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
305142,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
306197,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
307147,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
307703,storage,SharedPreferences.apply,{}
307811,file_io,File.delete,"{""path"": ""/data/user/0/barilyuk.batterytemperature/shared_prefs/MyPrefs.xml.bak""}"
308200,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
309158,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
310209,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
311173,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
312222,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
313187,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
314234,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
315197,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
316249,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
317210,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
318260,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
319222,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
320276,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
321234,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
322284,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
323248,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
324293,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
325261,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
326305,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
327273,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
328319,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
329288,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
330332,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
331304,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
332344,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
333317,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
334356,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
335329,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
336372,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
337343,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
337574,storage,SharedPreferences.apply,{}
337583,ipc_intents,Context.startService,"{""action"": ""UPDATE_NOTIFICATION"", ""target"": ""barilyuk.batterytemperature/barilyuk.batterytemperature.BatteryTempService""}"
337608,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
337615,notifications,NotificationManager.notify,"{""id"": 1}"
337624,notifications,NotificationManager.notify,"{""id"": 1, ""tag"": null}"
337627,notifications,NotificationManager.notifyAsUser,"{""id"": 1, ""tag"": null}"
337643,file_io,File.delete,"{""path"": ""/data/user/0/barilyuk.batterytemperature/shared_prefs/MyPrefs.xml.bak""}"
338383,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
339355,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
340398,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
341371,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
342410,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
343386,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
344422,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
345399,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
346436,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
347408,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
348447,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
349414,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
350456,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
351426,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
352469,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
353444,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
354481,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
355457,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
356494,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
357473,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
357640,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTransitionAlpha""}"
358501,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
359496,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
360511,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
361510,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
362525,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
363529,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
364542,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
365546,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
366561,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
367562,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
368576,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
369577,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
370593,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
371594,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
372607,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
373608,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
374621,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
375624,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
376635,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
377639,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
378648,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
379653,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
380076,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTransitionAlpha""}"
380660,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
381667,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
382671,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
383682,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
384689,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
385696,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
386703,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
387710,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
388720,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
389729,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
390731,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
391743,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
392740,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
393759,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
394752,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
395771,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
396762,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
397781,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
398773,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
399793,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
400784,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
401803,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
402798,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
403819,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
404809,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
405832,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
406821,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
407844,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
408834,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
409857,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
410844,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
411285,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
411292,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
411326,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
411342,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
412586,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
412599,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
412645,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
412717,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
412742,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
412749,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
412759,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
412767,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
412864,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
412875,notifications,NotificationManager.notify,"{""id"": 1}"
412883,notifications,NotificationManager.notify,"{""id"": 1, ""tag"": null}"
412887,notifications,NotificationManager.notifyAsUser,"{""id"": 1, ""tag"": null}"
412966,storage,SharedPreferences.putString,"{""key"": ""TempScale""}"
412976,storage,SharedPreferences.apply,{}
413002,ipc_intents,Context.startService,"{""action"": ""UPDATE_NOTIFICATION"", ""target"": ""barilyuk.batterytemperature/barilyuk.batterytemperature.BatteryTempService""}"
413061,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
413071,notifications,NotificationManager.notify,"{""id"": 1}"
413082,notifications,NotificationManager.notify,"{""id"": 1, ""tag"": null}"
413086,notifications,NotificationManager.notifyAsUser,"{""id"": 1, ""tag"": null}"
413536,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
413542,storage,SharedPreferences.apply,{}
414656,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
416672,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
418685,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
420701,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
422714,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
424733,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
426746,storage,SharedPreferences.getString,"{""key"": ""TempScale""}"
