relative_time,category,api,args_str
382045,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
382046,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
382059,reflection,Method.invoke,"{""class"": ""android.view.ViewGroup"", ""method"": ""makeOptionalFitsSystemWindows""}"
382091,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
382092,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
382093,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
382093,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
402514,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
402522,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
402546,reflection,Method.invoke,"{""class"": ""android.view.ViewGroup"", ""method"": ""makeOptionalFitsSystemWindows""}"
402716,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
402727,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
