relative_time,category,api,args_str
183023,storage,SharedPreferences.getString,"{""key"": ""com.android.cellbroadcastreceiver""}"
183043,storage,SharedPreferences.getString,"{""key"": ""com.google.android.webview""}"
183060,storage,SharedPreferences.getString,"{""key"": ""com.android.theme.icon.teardrop""}"
183067,storage,SharedPreferences.getString,"{""key"": ""com.google.android.networkstack""}"
183079,storage,SharedPreferences.getString,"{""key"": ""com.android.server.telecom""}"
183101,storage,SharedPreferences.getString,"{""key"": ""com.google.android.syncadapters.contacts""}"
183118,storage,SharedPreferences.getString,"{""key"": ""com.android.keychain""}"
183129,storage,SharedPreferences.getString,"{""key"": ""com.google.android.overlay.googleconfig""}"
183143,storage,SharedPreferences.getString,"{""key"": ""com.android.service.ims""}"
183150,storage,SharedPreferences.getString,"{""key"": ""com.android.chrome""}"
183171,storage,SharedPreferences.getString,"{""key"": ""com.android.dialer""}"
183196,storage,SharedPreferences.getString,"{""key"": ""com.android.theme.icon_pack.filled.systemui""}"
183207,storage,SharedPreferences.getString,"{""key"": ""com.google.android.packageinstaller""}"
183224,storage,SharedPreferences.getString,"{""key"": ""com.google.android.gms""}"
183242,storage,SharedPreferences.getString,"{""key"": ""com.google.android.gsf""}"
183250,storage,SharedPreferences.getString,"{""key"": ""com.google.android.ims""}"
183262,storage,SharedPreferences.getString,"{""key"": ""com.google.android.tts""}"
183283,storage,SharedPreferences.getString,"{""key"": ""com.ustwo.lwp""}"
183297,storage,SharedPreferences.getString,"{""key"": ""com.google.android.overlay.permissioncontroller""}"
183306,storage,SharedPreferences.getString,"{""key"": ""com.google.android.overlay.emulatorconfig""}"
183314,storage,SharedPreferences.getString,"{""key"": ""com.android.calllogbackup""}"
183327,storage,SharedPreferences.getString,"{""key"": ""com.google.android.partnersetup""}"
183335,storage,SharedPreferences.getString,"{""key"": ""com.android.safetyregulatoryinfo""}"
183347,storage,SharedPreferences.getString,"{""key"": ""com.google.android.apps.wallpaper.nexus""}"
183358,storage,SharedPreferences.getString,"{""key"": ""com.android.localtransport""}"
183365,storage,SharedPreferences.getString,"{""key"": ""com.google.android.apps.nexuslauncher""}"
183389,storage,SharedPreferences.getString,"{""key"": ""com.android.carrierdefaultapp""}"
183407,storage,SharedPreferences.getString,"{""key"": ""com.android.theme.font.notoserifsource""}"
183416,storage,SharedPreferences.getString,"{""key"": ""com.android.theme.icon_pack.filled.android""}"
183424,storage,SharedPreferences.getString,"{""key"": ""com.android.proxyhandler""}"
183431,storage,SharedPreferences.getString,"{""key"": ""com.android.theme.icon_pack.circular.systemui""}"
183438,storage,SharedPreferences.getString,"{""key"": ""com.google.android.feedback""}"
183444,storage,SharedPreferences.getString,"{""key"": ""com.google.android.printservice.recommendation""}"
183451,storage,SharedPreferences.getString,"{""key"": ""com.google.android.apps.photos""}"
183477,storage,SharedPreferences.getString,"{""key"": ""com.google.android.calendar""}"
183499,storage,SharedPreferences.getString,"{""key"": ""com.android.managedprovisioning""}"
183510,storage,SharedPreferences.getString,"{""key"": ""com.android.systemui.emulation.pixel_3a_xl""}"
183518,storage,SharedPreferences.getString,"{""key"": ""com.android.emulator.multidisplay""}"
183531,storage,SharedPreferences.getString,"{""key"": ""com.android.providers.partnerbookmarks""}"
183541,storage,SharedPreferences.getString,"{""key"": ""com.android.smspush""}"
183549,storage,SharedPreferences.getString,"{""key"": ""com.android.service.ims.presence""}"
183560,storage,SharedPreferences.getString,"{""key"": ""com.android.wallpaper.livepicker""}"
183579,storage,SharedPreferences.getString,"{""key"": ""com.android.apps.tag""}"
183600,storage,SharedPreferences.getString,"{""key"": ""com.google.android.inputmethod.korean""}"
183622,storage,SharedPreferences.getString,"{""key"": ""com.android.theme.icon.squircle""}"
183636,storage,SharedPreferences.getString,"{""key"": ""com.google.android.sdksetup""}"
183643,storage,SharedPreferences.getString,"{""key"": ""com.android.internal.emulation.pixel_2_xl""}"
183650,storage,SharedPreferences.getString,"{""key"": ""com.android.internal.emulation.pixel_3_xl""}"
183661,storage,SharedPreferences.getString,"{""key"": ""com.android.internal.emulation.pixel_4_xl""}"
183668,storage,SharedPreferences.getString,"{""key"": ""cf.playhi.freezeyou""}"
183677,storage,SharedPreferences.getString,"{""key"": ""com.google.android.networkstack.permissionconfig""}"
183683,storage,SharedPreferences.getString,"{""key"": ""com.android.storagemanager""}"
183711,storage,SharedPreferences.getString,"{""key"": ""com.android.bookmarkprovider""}"
183729,storage,SharedPreferences.getString,"{""key"": ""com.google.android.overlay.pixelconfigcommon""}"
183740,storage,SharedPreferences.getString,"{""key"": ""com.android.settings""}"
183788,storage,SharedPreferences.getString,"{""key"": ""com.google.android.inputmethod.pinyin""}"
183822,storage,SharedPreferences.getString,"{""key"": ""com.google.android.apps.pixelmigrate""}"
183835,storage,SharedPreferences.getString,"{""key"": ""com.android.theme.icon_pack.filled.launcher""}"
183846,storage,SharedPreferences.getString,"{""key"": ""com.android.systemui.emulation.pixel_3a""}"
183854,storage,SharedPreferences.getString,"{""key"": ""com.android.systemui.emulation.pixel_4a""}"
183864,storage,SharedPreferences.getString,"{""key"": ""com.google.android.projection.gearhead""}"
183894,storage,SharedPreferences.getString,"{""key"": ""com.android.cts.ctsshim""}"
183913,storage,SharedPreferences.getString,"{""key"": ""com.android.theme.icon_pack.circular.launcher""}"
183921,storage,SharedPreferences.getString,"{""key"": ""com.android.vpndialogs""}"
183931,storage,SharedPreferences.getString,"{""key"": ""com.google.android.apps.wallpaper""}"
183950,storage,SharedPreferences.getString,"{""key"": ""com.android.phone""}"
183967,storage,SharedPreferences.getString,"{""key"": ""com.android.shell""}"
183976,storage,SharedPreferences.getString,"{""key"": ""com.android.theme.icon_pack.filled.themepicker""}"
183984,storage,SharedPreferences.getString,"{""key"": ""com.android.wallpaperbackup""}"
183995,storage,SharedPreferences.getString,"{""key"": ""com.android.providers.blockednumber""}"
184009,storage,SharedPreferences.getString,"{""key"": ""com.android.providers.userdictionary""}"
184018,storage,SharedPreferences.getString,"{""key"": ""com.android.emergency""}"
184040,storage,SharedPreferences.getString,"{""key"": ""com.android.internal.systemui.navbar.gestural""}"
184048,storage,SharedPreferences.getString,"{""key"": ""com.android.location.fused""}"
184052,storage,SharedPreferences.getString,"{""key"": ""com.android.theme.color.orchid""}"
184064,storage,SharedPreferences.getString,"{""key"": ""com.android.systemui""}"
184084,storage,SharedPreferences.getString,"{""key"": ""com.android.theme.color.purple""}"
184096,storage,SharedPreferences.getString,"{""key"": ""com.android.bluetoothmidiservice""}"
184109,storage,SharedPreferences.getString,"{""key"": ""com.android.traceur""}"
184116,storage,SharedPreferences.getString,"{""key"": ""com.android.bluetooth""}"
184134,storage,SharedPreferences.getString,"{""key"": ""com.android.providers.contacts""}"
184153,storage,SharedPreferences.getString,"{""key"": ""com.android.theme.icon.roundedrect""}"
184161,storage,SharedPreferences.getString,"{""key"": ""com.android.internal.systemui.navbar.gestural_narrow_back""}"
184167,storage,SharedPreferences.getString,"{""key"": ""com.android.theme.icon_pack.rounded.settings""}"
184175,storage,SharedPreferences.getString,"{""key"": ""com.google.android.inputmethod.latin""}"
184197,storage,SharedPreferences.getString,"{""key"": ""com.android.theme.icon_pack.circular.android""}"
184208,storage,SharedPreferences.getString,"{""key"": ""com.google.android.apps.restore""}"
243794,lifecycle,hook_loaded,"{""stage"": ""java_perform"", ""version"": ""3""}"
276455,reflection,Method.invoke,"{""class"": ""android.view.ViewGroup"", ""method"": ""makeOptionalFitsSystemWindows""}"
276500,database,SQLiteDatabase.execSQL,"{""sql"": ""create table if not exists tasks(_id integer primary key autoincrement,hour integer(2),minutes integer(2),repeat varchar,enabled integer(1),label varchar,task varchar,column1 varchar,column2 varchar)""}"
276525,database,SQLiteDatabase.execSQL,"{""sql"": ""create table if not exists tasks(_id integer primary key autoincrement,tg varchar,tgextra varchar,enabled integer(1),label varchar,task varchar,column1 varchar,column2 varchar)""}"
276566,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
276578,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
276590,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
277097,reflection,Method.invoke,"{""class"": ""java.util.Random"", ""method"": ""writeObject""}"
299247,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
299252,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
335005,lifecycle,hook_loaded,"{""stage"": ""java_perform"", ""version"": ""3""}"
354031,storage,SharedPreferences.apply,{}
354149,file_io,File.delete,"{""path"": ""/data/user/0/cf.playhi.freezeyou/shared_prefs/cf.playhi.freezeyou_preferences.xml.bak""}"
374631,reflection,Method.invoke,"{""class"": ""android.view.ViewGroup"", ""method"": ""makeOptionalFitsSystemWindows""}"
374666,database,SQLiteDatabase.execSQL,"{""sql"": ""create table if not exists tasks(_id integer primary key autoincrement,hour integer(2),minutes integer(2),repeat varchar,enabled integer(1),label varchar,task varchar,column1 varchar,column2 varchar)""}"
374685,database,SQLiteDatabase.execSQL,"{""sql"": ""create table if not exists tasks(_id integer primary key autoincrement,tg varchar,tgextra varchar,enabled integer(1),label varchar,task varchar,column1 varchar,column2 varchar)""}"
374730,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
374743,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
374750,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
375265,reflection,Method.invoke,"{""class"": ""java.util.Random"", ""method"": ""writeObject""}"
394243,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
394264,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
434749,lifecycle,hook_loaded,"{""stage"": ""java_perform"", ""version"": ""3""}"
