relative_time,category,api,args_str
42733,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
42745,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
42761,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
42772,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
42866,reflection,Method.invoke,"{""class"": ""android.net.LinkProperties"", ""method"": ""getAllRoutes""}"
42871,reflection,Method.invoke,"{""class"": ""android.net.LinkProperties"", ""method"": ""getAllRoutes""}"
43151,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
43157,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
43165,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
44404,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
44409,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
44414,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
45649,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
45654,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
45660,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
46001,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
46009,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
46021,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
46045,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
46089,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
46111,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
46142,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
46159,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
46181,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
46880,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
46885,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
46891,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
48104,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
48109,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
48116,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
49252,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
49262,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
49273,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
49280,storage,SharedPreferences.putString,"{""key"": ""service.wifiLock""}"
49293,storage,SharedPreferences.apply,{}
49306,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
49315,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
49331,storage,SharedPreferences.putString,"{""key"": ""service.masqueradeMode""}"
49341,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
49355,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
49365,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
49390,storage,SharedPreferences.apply,{}
49397,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
49411,storage,SharedPreferences.putString,"{""key"": ""service.ipMonitor""}"
49426,storage,SharedPreferences.apply,{}
49442,storage,SharedPreferences.getString,"{""key"": ""service.upstream""}"
49446,storage,SharedPreferences.getString,"{""key"": ""service.upstream""}"
49461,storage,SharedPreferences.getString,"{""key"": ""service.upstream.fallback""}"
49465,storage,SharedPreferences.getString,"{""key"": ""service.upstream.fallback""}"
49479,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
49489,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
49498,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
49503,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
49509,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
49514,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
49553,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
49567,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
49582,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
49599,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
49616,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
49633,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
49736,reflection,Method.invoke,"{""class"": ""android.net.LinkProperties"", ""method"": ""getAllRoutes""}"
49744,reflection,Method.invoke,"{""class"": ""android.net.LinkProperties"", ""method"": ""getAllRoutes""}"
50651,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
50656,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
50662,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
51844,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
51851,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
51858,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
52836,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
52844,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
52869,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
52876,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
52895,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
52923,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
52945,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
52964,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
52990,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
53077,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
53085,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
53092,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
54391,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
54395,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
54402,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
55432,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
55438,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
55444,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
56050,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
56058,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
56065,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
56078,storage,SharedPreferences.putString,"{""key"": ""service.wifiLock""}"
56091,storage,SharedPreferences.apply,{}
56102,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
56108,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
56114,storage,SharedPreferences.putString,"{""key"": ""service.masqueradeMode""}"
56140,storage,SharedPreferences.apply,{}
56145,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
56162,storage,SharedPreferences.putString,"{""key"": ""service.ipMonitor""}"
56173,storage,SharedPreferences.apply,{}
56195,storage,SharedPreferences.getString,"{""key"": ""service.upstream""}"
56206,storage,SharedPreferences.getString,"{""key"": ""service.upstream""}"
56209,storage,SharedPreferences.getString,"{""key"": ""service.upstream.fallback""}"
56211,storage,SharedPreferences.getString,"{""key"": ""service.upstream.fallback""}"
56225,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
56230,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
56243,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
56249,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
56259,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
56265,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
56301,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
56311,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
56324,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
56335,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
56348,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
56365,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
56449,reflection,Method.invoke,"{""class"": ""android.net.LinkProperties"", ""method"": ""getAllRoutes""}"
56459,reflection,Method.invoke,"{""class"": ""android.net.LinkProperties"", ""method"": ""getAllRoutes""}"
56672,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
56678,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
56686,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
57957,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
57963,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
57967,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
59188,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
59193,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
59199,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
59620,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
59628,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
59640,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
59659,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
59679,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
59709,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
59726,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
59743,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
59760,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
60425,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
60430,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
60435,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
61639,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
61645,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
61651,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
62677,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
62683,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
62689,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
62989,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
62992,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
63009,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
63023,storage,SharedPreferences.putString,"{""key"": ""service.wifiLock""}"
63028,storage,SharedPreferences.apply,{}
63037,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
63044,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
63062,storage,SharedPreferences.putString,"{""key"": ""service.masqueradeMode""}"
63077,storage,SharedPreferences.apply,{}
63083,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
63094,storage,SharedPreferences.putString,"{""key"": ""service.ipMonitor""}"
63113,storage,SharedPreferences.apply,{}
63124,storage,SharedPreferences.getString,"{""key"": ""service.upstream""}"
63127,storage,SharedPreferences.getString,"{""key"": ""service.upstream""}"
63138,storage,SharedPreferences.getString,"{""key"": ""service.upstream.fallback""}"
63141,storage,SharedPreferences.getString,"{""key"": ""service.upstream.fallback""}"
63156,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
63160,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
63172,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
63176,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
63188,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
63193,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
63227,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
63240,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
63252,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
63264,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
63272,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
63287,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
63372,reflection,Method.invoke,"{""class"": ""android.net.LinkProperties"", ""method"": ""getAllRoutes""}"
63374,reflection,Method.invoke,"{""class"": ""android.net.LinkProperties"", ""method"": ""getAllRoutes""}"
63930,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
63935,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
63940,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
65145,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
65154,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
65162,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
66400,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
66404,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
66410,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
66662,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
66672,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
66677,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
66694,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
66726,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
66756,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
66776,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
66794,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
66814,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
67623,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
67628,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
67635,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
68824,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
68829,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
68834,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
69912,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
69922,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
69932,storage,SharedPreferences.putString,"{""key"": ""service.wifiLock""}"
69943,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
69949,storage,SharedPreferences.apply,{}
69962,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
69984,storage,SharedPreferences.putString,"{""key"": ""service.masqueradeMode""}"
69998,storage,SharedPreferences.apply,{}
70011,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
70017,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
70029,storage,SharedPreferences.putString,"{""key"": ""service.ipMonitor""}"
70045,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
70058,storage,SharedPreferences.apply,{}
70075,storage,SharedPreferences.getString,"{""key"": ""service.upstream""}"
70091,storage,SharedPreferences.getString,"{""key"": ""service.upstream""}"
70102,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
70107,storage,SharedPreferences.getString,"{""key"": ""service.upstream.fallback""}"
70119,storage,SharedPreferences.getString,"{""key"": ""service.upstream.fallback""}"
70125,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
70133,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
70145,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
70159,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
70166,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
70178,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
70186,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
70223,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
70240,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
70257,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
70273,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
70290,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
70311,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
70444,reflection,Method.invoke,"{""class"": ""android.net.LinkProperties"", ""method"": ""getAllRoutes""}"
70457,reflection,Method.invoke,"{""class"": ""android.net.LinkProperties"", ""method"": ""getAllRoutes""}"
71409,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
71415,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
71421,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
72608,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
72613,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
72619,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
73546,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
73555,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
73573,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
73591,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
73606,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
73624,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
73644,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
73674,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
73694,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
73841,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
73848,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
73858,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
75150,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
75159,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
75166,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
76455,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
76460,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
76465,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
76839,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
76843,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
76861,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
76873,storage,SharedPreferences.putString,"{""key"": ""service.wifiLock""}"
76891,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
76892,storage,SharedPreferences.apply,{}
76908,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
76920,storage,SharedPreferences.putString,"{""key"": ""service.masqueradeMode""}"
76921,storage,SharedPreferences.apply,{}
76921,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
76922,storage,SharedPreferences.putString,"{""key"": ""service.ipMonitor""}"
76923,storage,SharedPreferences.apply,{}
76924,storage,SharedPreferences.getString,"{""key"": ""service.upstream""}"
76924,storage,SharedPreferences.getString,"{""key"": ""service.upstream""}"
76925,storage,SharedPreferences.getString,"{""key"": ""service.upstream.fallback""}"
76925,storage,SharedPreferences.getString,"{""key"": ""service.upstream.fallback""}"
76926,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
76927,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
76927,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
76928,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
76928,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
76929,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
76933,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
76939,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
76941,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
76942,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
76943,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
76944,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
76990,reflection,Method.invoke,"{""class"": ""android.net.LinkProperties"", ""method"": ""getAllRoutes""}"
76991,reflection,Method.invoke,"{""class"": ""android.net.LinkProperties"", ""method"": ""getAllRoutes""}"
77643,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
77650,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
77656,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
78688,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
78697,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
78706,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
79963,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
79970,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
79977,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
80248,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
80256,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
80261,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
80307,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
80338,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
80354,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
80373,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
80392,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
80409,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
81201,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
81207,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
81215,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
82244,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
82250,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
82254,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
83283,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
83290,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
83296,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
83572,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
83579,storage,SharedPreferences.putString,"{""key"": ""service.wifiLock""}"
83583,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
83593,storage,SharedPreferences.apply,{}
83598,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
83606,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
83613,storage,SharedPreferences.putString,"{""key"": ""service.masqueradeMode""}"
83623,storage,SharedPreferences.apply,{}
83633,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
83645,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
83655,storage,SharedPreferences.putString,"{""key"": ""service.ipMonitor""}"
83662,storage,SharedPreferences.apply,{}
83672,storage,SharedPreferences.getString,"{""key"": ""service.upstream""}"
83675,storage,SharedPreferences.getString,"{""key"": ""service.upstream""}"
83683,storage,SharedPreferences.getString,"{""key"": ""service.upstream.fallback""}"
83688,storage,SharedPreferences.getString,"{""key"": ""service.upstream.fallback""}"
83697,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
83705,storage,SharedPreferences.getString,"{""key"": ""service.masqueradeMode""}"
83720,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
83725,storage,SharedPreferences.getString,"{""key"": ""service.wifiLock""}"
83734,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
83739,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
83776,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
83801,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
83818,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
83828,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
83840,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
83852,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
83945,reflection,Method.invoke,"{""class"": ""android.net.LinkProperties"", ""method"": ""getAllRoutes""}"
83956,reflection,Method.invoke,"{""class"": ""android.net.LinkProperties"", ""method"": ""getAllRoutes""}"
84329,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
84336,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
84344,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
85550,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
85555,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
85561,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
86858,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
86863,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
86869,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
87130,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
87153,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
87169,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
87186,process,ProcessBuilder.start,"{""command"": ""[object Object]""}"
87189,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
87214,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
87238,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
87257,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
87286,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
87899,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
87904,storage,SharedPreferences.getString,"{""key"": ""service.ipMonitor""}"
