relative_time,category,api,args_str
399498,storage,SharedPreferences.getInt,"{""key"": ""isChosen""}"
399508,reflection,Method.invoke,"{""class"": ""android.view.ViewGroup"", ""method"": ""makeOptionalFitsSystemWindows""}"
399560,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
399573,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
422048,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
422056,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
422068,storage,SharedPreferences.getInt,"{""key"": ""isChosen""}"
422078,reflection,Method.invoke,"{""class"": ""android.view.ViewGroup"", ""method"": ""makeOptionalFitsSystemWindows""}"
422092,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
422103,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
