relative_time,category,api,args_str
122579,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
122585,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
122593,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
122599,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
122606,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
122614,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
122620,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
122630,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
122638,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
122645,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
122651,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
125574,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
125580,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
125595,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
125605,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
128424,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
128433,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
128447,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
128455,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
131223,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
131231,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
131247,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
131257,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
134029,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
134036,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
134047,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
134055,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
136857,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
136859,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
136861,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
136861,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
140821,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
140822,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
140824,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
140825,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
143623,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
143625,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
143626,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
143627,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
147595,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
147604,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
147618,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
147626,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
150385,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
150396,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
150411,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
150419,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
176937,storage,SharedPreferences.getString,"{""key"": ""fiat""}"
176938,storage,SharedPreferences.getString,"{""key"": ""displayUnit""}"
176940,storage,SharedPreferences.getString,"{""key"": ""sendType""}"
176945,reflection,Method.invoke,"{""class"": ""android.view.ViewGroup"", ""method"": ""makeOptionalFitsSystemWindows""}"
176990,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
176992,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
176996,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
176997,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
176999,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
177001,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
177005,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
177006,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
234758,lifecycle,hook_loaded,"{""stage"": ""java_perform"", ""version"": ""3""}"
248272,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
248279,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
248295,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
248301,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
248308,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
248314,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
248320,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
248328,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
248335,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
248341,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
248347,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
248354,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
248366,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
248379,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
248386,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
248393,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
248400,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
248406,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
248413,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
248426,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
248432,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
248443,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
248449,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
248455,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
248462,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
248469,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
248476,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
248482,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
248489,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
248495,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
248503,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
248509,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
248521,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
248528,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
248540,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
248546,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
248552,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
248559,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
248565,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
248572,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
248578,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
248591,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
248597,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
248604,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
248610,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
248616,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
248623,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
248630,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
248636,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
248643,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
248649,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
248656,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
248662,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
248669,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
248675,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
248682,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
248690,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
248697,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
248715,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
248725,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
248732,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
248744,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
248750,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
248756,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
248763,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
248770,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
248776,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
248782,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
248790,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
248796,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
248803,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
248809,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
248816,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
248822,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
248828,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
248835,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
248842,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
248848,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
248860,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
248867,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
248874,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
248881,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
248888,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
248894,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
248901,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
248908,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
248926,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
248933,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
301801,lifecycle,hook_loaded,"{""stage"": ""java_perform"", ""version"": ""3""}"
335546,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
335549,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
335552,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
335553,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
335553,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
335554,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
335556,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
335557,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
335558,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
335560,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
335561,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
335563,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
335564,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
335565,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
335565,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
335566,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
335567,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
335568,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
335568,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
335570,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
335571,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
335571,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
335573,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
335573,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
335574,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
335575,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
335576,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
335577,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
335577,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
335578,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
335579,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
335580,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
335581,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
335582,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
335583,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
335583,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
335584,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
335585,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
335586,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
335586,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
335587,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
335587,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
335588,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
335589,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
335590,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
335590,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
335591,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
335592,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
335592,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
335593,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
335593,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
335595,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
335595,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
335596,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
335596,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
335597,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
335599,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
335599,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
335601,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
335602,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
335602,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
335603,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
335603,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
335604,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
335605,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
335606,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
335606,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
335607,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
335607,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
335609,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
335610,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
335610,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
335611,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
335612,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
335613,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
335613,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
335614,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
335614,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
335615,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
335615,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
335616,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
335616,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
335617,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getLeft""}"
335617,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTop""}"
335618,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getRight""}"
335618,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getBottom""}"
335618,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollX""}"
335619,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getScrollY""}"
355891,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
355898,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
355909,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
355919,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
378532,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
378541,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
378551,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
378558,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
402023,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
402031,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
402043,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
402053,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
