relative_time,category,api,args_str
145895,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
148630,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
148631,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
148649,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
148650,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
148677,file_io,AssetManager.open,"{""path"": ""grass.png""}"
148677,file_io,AssetManager.open,"{""path"": ""grass.png""}"
148681,file_io,AssetManager.open,"{""path"": ""bricks.png""}"
148683,file_io,AssetManager.open,"{""path"": ""arch.png""}"
148683,file_io,AssetManager.open,"{""path"": ""bars.png""}"
148684,file_io,AssetManager.open,"{""path"": ""begin.png""}"
148685,file_io,AssetManager.open,"{""path"": ""exit.png""}"
148686,file_io,AssetManager.open,"{""path"": ""bricks_blood.png""}"
148688,file_io,AssetManager.open,"{""path"": ""bricks_candles.png""}"
148689,file_io,AssetManager.open,"{""path"": ""boss0.png""}"
148690,file_io,AssetManager.open,"{""path"": ""boss1.png""}"
148691,file_io,AssetManager.open,"{""path"": ""boss2.png""}"
148692,file_io,AssetManager.open,"{""path"": ""cuco0.png""}"
148693,file_io,AssetManager.open,"{""path"": ""cuco1.png""}"
148694,file_io,AssetManager.open,"{""path"": ""cuco2.png""}"
148697,file_io,AssetManager.open,"{""path"": ""demon0.png""}"
148697,file_io,AssetManager.open,"{""path"": ""demon1.png""}"
148697,file_io,AssetManager.open,"{""path"": ""demon2.png""}"
148697,file_io,AssetManager.open,"{""path"": ""lady0.png""}"
148697,file_io,AssetManager.open,"{""path"": ""lady1.png""}"
148698,file_io,AssetManager.open,"{""path"": ""lady2.png""}"
148700,file_io,AssetManager.open,"{""path"": ""bull0.png""}"
148701,file_io,AssetManager.open,"{""path"": ""bull1.png""}"
148702,file_io,AssetManager.open,"{""path"": ""bull2.png""}"
148703,file_io,AssetManager.open,"{""path"": ""falcon0.png""}"
148704,file_io,AssetManager.open,"{""path"": ""falcon1.png""}"
148705,file_io,AssetManager.open,"{""path"": ""falcon2.png""}"
148709,file_io,AssetManager.open,"{""path"": ""turtle0.png""}"
148714,file_io,AssetManager.open,"{""path"": ""turtle1.png""}"
148714,file_io,AssetManager.open,"{""path"": ""turtle2.png""}"
148714,file_io,AssetManager.open,"{""path"": ""shadow.png""}"
148715,file_io,AssetManager.open,"{""path"": ""cursorgood0.png""}"
148716,file_io,AssetManager.open,"{""path"": ""cursorgood1.png""}"
148717,file_io,AssetManager.open,"{""path"": ""cursorgood2.png""}"
148719,file_io,AssetManager.open,"{""path"": ""cursorbad0.png""}"
148719,file_io,AssetManager.open,"{""path"": ""cursorbad1.png""}"
148720,file_io,AssetManager.open,"{""path"": ""cursorbad2.png""}"
148721,file_io,AssetManager.open,"{""path"": ""ceiling.png""}"
148722,file_io,AssetManager.open,"{""path"": ""ceilingdoor.png""}"
148723,file_io,AssetManager.open,"{""path"": ""ceilingbegin.png""}"
148723,file_io,AssetManager.open,"{""path"": ""ceilingend.png""}"
148726,file_io,AssetManager.open,"{""path"": ""splat0.png""}"
148727,file_io,AssetManager.open,"{""path"": ""splat1.png""}"
148729,file_io,AssetManager.open,"{""path"": ""splat2.png""}"
148731,file_io,AssetManager.open,"{""path"": ""ceilingbars.png""}"
148732,file_io,AssetManager.open,"{""path"": ""bricks.png""}"
148734,file_io,AssetManager.open,"{""path"": ""bricks.png""}"
148735,file_io,AssetManager.open,"{""path"": ""clouds.png""}"
174543,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
174543,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
174544,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
174545,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
174546,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
174546,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
183377,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
183379,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
183383,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
183384,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
183423,file_io,AssetManager.open,"{""path"": ""grass.png""}"
183424,file_io,AssetManager.open,"{""path"": ""grass.png""}"
183426,file_io,AssetManager.open,"{""path"": ""bricks.png""}"
183426,file_io,AssetManager.open,"{""path"": ""arch.png""}"
183427,file_io,AssetManager.open,"{""path"": ""bars.png""}"
183428,file_io,AssetManager.open,"{""path"": ""begin.png""}"
183431,file_io,AssetManager.open,"{""path"": ""exit.png""}"
183432,file_io,AssetManager.open,"{""path"": ""bricks_blood.png""}"
183435,file_io,AssetManager.open,"{""path"": ""bricks_candles.png""}"
183436,file_io,AssetManager.open,"{""path"": ""boss0.png""}"
183437,file_io,AssetManager.open,"{""path"": ""boss1.png""}"
183438,file_io,AssetManager.open,"{""path"": ""boss2.png""}"
183439,file_io,AssetManager.open,"{""path"": ""cuco0.png""}"
183439,file_io,AssetManager.open,"{""path"": ""cuco1.png""}"
183441,file_io,AssetManager.open,"{""path"": ""cuco2.png""}"
183442,file_io,AssetManager.open,"{""path"": ""demon0.png""}"
183443,file_io,AssetManager.open,"{""path"": ""demon1.png""}"
183444,file_io,AssetManager.open,"{""path"": ""demon2.png""}"
183446,file_io,AssetManager.open,"{""path"": ""lady0.png""}"
183447,file_io,AssetManager.open,"{""path"": ""lady1.png""}"
183448,file_io,AssetManager.open,"{""path"": ""lady2.png""}"
183450,file_io,AssetManager.open,"{""path"": ""bull0.png""}"
183450,file_io,AssetManager.open,"{""path"": ""bull1.png""}"
183451,file_io,AssetManager.open,"{""path"": ""bull2.png""}"
183453,file_io,AssetManager.open,"{""path"": ""falcon0.png""}"
183454,file_io,AssetManager.open,"{""path"": ""falcon1.png""}"
183455,file_io,AssetManager.open,"{""path"": ""falcon2.png""}"
183455,file_io,AssetManager.open,"{""path"": ""turtle0.png""}"
183457,file_io,AssetManager.open,"{""path"": ""turtle1.png""}"
183458,file_io,AssetManager.open,"{""path"": ""turtle2.png""}"
183460,file_io,AssetManager.open,"{""path"": ""shadow.png""}"
183461,file_io,AssetManager.open,"{""path"": ""cursorgood0.png""}"
183462,file_io,AssetManager.open,"{""path"": ""cursorgood1.png""}"
183462,file_io,AssetManager.open,"{""path"": ""cursorgood2.png""}"
183462,file_io,AssetManager.open,"{""path"": ""cursorbad0.png""}"
183462,file_io,AssetManager.open,"{""path"": ""cursorbad1.png""}"
183462,file_io,AssetManager.open,"{""path"": ""cursorbad2.png""}"
183462,file_io,AssetManager.open,"{""path"": ""ceiling.png""}"
183463,file_io,AssetManager.open,"{""path"": ""ceilingdoor.png""}"
183464,file_io,AssetManager.open,"{""path"": ""ceilingbegin.png""}"
183466,file_io,AssetManager.open,"{""path"": ""ceilingend.png""}"
183467,file_io,AssetManager.open,"{""path"": ""splat0.png""}"
183468,file_io,AssetManager.open,"{""path"": ""splat1.png""}"
183469,file_io,AssetManager.open,"{""path"": ""splat2.png""}"
183470,file_io,AssetManager.open,"{""path"": ""ceilingbars.png""}"
183470,file_io,AssetManager.open,"{""path"": ""bricks.png""}"
183470,file_io,AssetManager.open,"{""path"": ""bricks.png""}"
183470,file_io,AssetManager.open,"{""path"": ""clouds.png""}"
228958,lifecycle,hook_loaded,"{""stage"": ""java_perform"", ""version"": ""3""}"
266052,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
266053,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
266064,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
266064,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
266114,native_code,System.loadLibrary,"{""library"": ""NdkGlue""}"
271273,lifecycle,hook_loaded,"{""stage"": ""java_perform"", ""version"": ""3""}"
282676,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
282683,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
282707,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
282722,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
328649,lifecycle,hook_loaded,"{""stage"": ""java_perform"", ""version"": ""3""}"
340562,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
340569,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
340592,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
340605,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
387266,lifecycle,hook_loaded,"{""stage"": ""java_perform"", ""version"": ""3""}"
398911,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
398920,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
398946,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
398962,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
399071,native_code,System.loadLibrary,"{""library"": ""NdkGlue""}"
404157,lifecycle,hook_loaded,"{""stage"": ""java_perform"", ""version"": ""3""}"
415572,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
415580,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
415604,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
415619,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
