relative_time,category,api,args_str
135611,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
135617,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
135636,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
135644,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
135661,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
135675,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
135707,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
135721,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
138480,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
138487,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
138510,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
138521,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
138529,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
138542,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
138574,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
138586,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
142515,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
142522,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
142543,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
142560,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
142575,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
142590,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
142625,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
142641,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
145381,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
145387,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
145409,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
145423,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
145440,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
145458,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
145495,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
145504,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
149391,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
149398,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
149414,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
149423,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
149434,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
149449,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
149488,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
149500,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
172569,storage,SharedPreferences.getString,"{""key"": ""appTheme""}"
172574,storage,SharedPreferences.getString,"{""key"": ""statusTextSize""}"
172577,storage,SharedPreferences.getString,"{""key"": ""fontFamily""}"
172588,reflection,Method.invoke,"{""class"": ""android.view.ViewGroup"", ""method"": ""makeOptionalFitsSystemWindows""}"
172621,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172635,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172650,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172656,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172706,storage,SharedPreferences.getString,"{""key"": ""appTheme""}"
172711,storage,SharedPreferences.getString,"{""key"": ""statusTextSize""}"
172716,storage,SharedPreferences.getString,"{""key"": ""fontFamily""}"
172761,reflection,Method.invoke,"{""class"": ""android.view.ViewGroup"", ""method"": ""makeOptionalFitsSystemWindows""}"
172804,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
172811,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
172822,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
172830,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172837,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172843,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172852,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172858,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172866,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172872,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172879,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172886,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172892,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172906,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172917,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172923,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172934,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172940,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172951,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172957,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172969,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172975,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
172986,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getViewRootImpl""}"
225586,lifecycle,hook_loaded,"{""stage"": ""java_perform"", ""version"": ""3""}"
240546,reflection,Method.invoke,"{""class"": ""android.view.ViewGroup"", ""method"": ""makeOptionalFitsSystemWindows""}"
292563,lifecycle,hook_loaded,"{""stage"": ""java_perform"", ""version"": ""3""}"
307484,reflection,Method.invoke,"{""class"": ""android.view.ViewGroup"", ""method"": ""makeOptionalFitsSystemWindows""}"
338941,reflection,Method.invoke,"{""class"": ""android.view.ViewGroup"", ""method"": ""makeOptionalFitsSystemWindows""}"
380937,reflection,Method.invoke,"{""class"": ""android.view.ViewGroup"", ""method"": ""makeOptionalFitsSystemWindows""}"
424336,lifecycle,hook_loaded,"{""stage"": ""java_perform"", ""version"": ""3""}"
