relative_time,category,api,args_str
42486,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
42492,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
42498,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
42505,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
42513,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
42752,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
42760,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
42768,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
42774,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
42781,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
43021,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
43029,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
43037,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
43043,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
43052,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
43289,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
43295,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
43301,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
43308,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
43316,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
43553,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
43561,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
43570,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
43576,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
43584,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
43819,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
43827,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
43833,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
43839,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
43847,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
44087,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
44094,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
44100,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
44106,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
44114,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
44354,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
44361,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
44368,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
44374,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
44381,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
44620,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
44628,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
44636,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
44642,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
44651,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
44886,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
44892,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
44899,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
44906,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
44914,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
45154,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
45161,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
45168,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
45174,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
45181,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
45421,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
45429,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
45437,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
45444,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
45453,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
45686,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
45693,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
45699,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
45704,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
45722,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
45953,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
45962,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
45969,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
45974,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
45983,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
46218,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
46224,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
46229,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
46235,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
46241,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
46485,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
46491,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
46496,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
46501,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
46508,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
46754,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
46761,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
46767,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
46774,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
46781,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
47020,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
47028,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
47035,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
47041,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
47049,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
47285,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
47293,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
47298,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
47305,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
47311,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
47554,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
47561,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
47568,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
47574,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
47581,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
47819,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
47827,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
47833,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
47839,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
47847,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
48088,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
48095,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
48101,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
48107,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
48115,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
48353,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
48360,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
48367,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
48373,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
48381,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
48619,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
48627,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
48633,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
48639,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
48646,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
48890,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
48898,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
48905,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
48912,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
48919,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
49154,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
49162,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
49168,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
49173,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
49181,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
49422,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
49430,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
49437,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
49444,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
49451,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
49688,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
49696,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
49702,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
49709,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
49716,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
49954,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
49963,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
49969,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
49976,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
49983,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
50220,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
50227,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
50233,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
50239,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
50246,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
50488,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
50496,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
50502,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
50508,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
50516,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
50755,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
50761,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
50768,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
50773,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
50781,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
51022,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
51030,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
51038,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
51044,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
51051,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
51287,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
51297,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
51304,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
51311,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
51319,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
51554,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
51561,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
51567,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
51573,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
51581,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
51821,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
51828,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
51835,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
51841,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
51848,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
52087,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
52095,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
52102,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
52108,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
52115,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
52352,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
52359,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
52365,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
52371,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
52378,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
52621,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
52629,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
52635,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
52641,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
52649,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
52887,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
52893,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
52897,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
52903,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
52908,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
53151,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
53156,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
53160,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
53165,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
53172,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
53418,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
53423,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
53427,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
53432,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
53438,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
53684,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
53689,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
53694,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
53698,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
53705,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
53954,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
53965,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
53970,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
53974,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
53981,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
54219,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
54224,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
54229,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
54233,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
54239,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
54490,reflection,Method.invoke,"{""class"": ""com.facebook.react.views.text.ReactTextAnchorViewManager"", ""method"": ""setAccessible$ReactAndroid_release""}"
54496,reflection,Method.invoke,"{""class"": ""com.facebook.react.views.text.ReactTextAnchorViewManager"", ""method"": ""setEllipsizeMode$ReactAndroid_release""}"
54501,reflection,Method.invoke,"{""class"": ""com.facebook.react.views.text.ReactTextAnchorViewManager"", ""method"": ""setFontSize$ReactAndroid_release""}"
54506,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
54511,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
54516,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setTransform""}"
54521,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
54528,reflection,Method.invoke,"{""class"": ""com.facebook.react.uimanager.BaseViewManager"", ""method"": ""setOpacity""}"
