relative_time,category,api,args_str
250525,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MD""}"
250525,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_ME""}"
250526,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MF""}"
250526,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MG""}"
250527,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MH""}"
250527,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MK""}"
250529,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_ML""}"
250529,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MM""}"
250530,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MN""}"
250530,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MO""}"
250531,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MP""}"
250532,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MQ""}"
250533,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MR""}"
250534,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MS""}"
250535,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MT""}"
250536,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MU""}"
250536,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MV""}"
250537,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MW""}"
250537,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MX""}"
250537,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MY""}"
250539,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_MZ""}"
250539,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_NA""}"
250540,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_NC""}"
250540,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_NE""}"
250541,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_NF""}"
250542,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_NG""}"
250543,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_NI""}"
250543,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_NL""}"
250544,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_NO""}"
250544,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_NP""}"
250545,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_NR""}"
250546,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_NU""}"
250547,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_NZ""}"
250547,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_OM""}"
250548,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_PA""}"
250548,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_PE""}"
250549,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_PF""}"
250550,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_PG""}"
250551,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_PH""}"
250552,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_PK""}"
250553,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_PL""}"
250554,file_io,AssetManager.open,"{""path"": ""io/michaelrocks/libphonenumber/android/data/PhoneNumberMetadataProto_PM""}"
250556,storage,SharedPreferences.getString,"{""key"": ""theme""}"
250562,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
250582,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
304540,lifecycle,hook_loaded,"{""stage"": ""java_perform"", ""version"": ""3""}"
307684,file_io,File.delete,"{""path"": ""/data/user/0/app.prav.client/files/profileInstalled""}"
367936,lifecycle,hook_loaded,"{""stage"": ""java_perform"", ""version"": ""3""}"
423656,lifecycle,hook_loaded,"{""stage"": ""java_perform"", ""version"": ""3""}"
