relative_time,category,api,args_str
294092,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
294115,database,SQLiteDatabase.execSQL,"{""sql"": ""INSERT OR IGNORE INTO room_table_modification_log VALUES(2, 0)""}"
294121,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_UPDATE` AFTER UPDATE ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
294124,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_DELETE` AFTER DELETE ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
294127,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_INSERT` AFTER INSERT ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
294146,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
294147,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_UPDATE`""}"
294150,crypto,MessageDigest.digest,{}
294156,storage,SharedPreferences.getString,"{""key"": ""app_language_key""}"
294173,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
294175,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
294178,crypto,MessageDigest.digest,{}
294183,file_io,File.delete,"{""path"": ""/storage/emulated/0/Android/data/InfinityLoop1309.NewPipeEnhanced/cache/picasso/f52c0fb75965cefb6ebfbef605b66b59.0""}"
294184,file_io,File.delete,"{""path"": ""/storage/emulated/0/Android/data/InfinityLoop1309.NewPipeEnhanced/cache/picasso/f52c0fb75965cefb6ebfbef605b66b59.1""}"
294192,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_DELETE`""}"
294204,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_INSERT`""}"
294208,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
294223,database,SQLiteDatabase.execSQL,"{""sql"": ""INSERT OR IGNORE INTO room_table_modification_log VALUES(2, 0)""}"
294227,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_UPDATE` AFTER UPDATE ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
294229,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_DELETE` AFTER DELETE ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
294231,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_INSERT` AFTER INSERT ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
294260,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_UPDATE`""}"
294264,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
294269,storage,SharedPreferences.getString,"{""key"": ""app_language_key""}"
294278,crypto,MessageDigest.digest,{}
294288,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_DELETE`""}"
294292,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
294306,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_INSERT`""}"
294315,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
294356,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
294359,crypto,MessageDigest.digest,{}
294376,file_io,File.delete,"{""path"": ""/storage/emulated/0/Android/data/InfinityLoop1309.NewPipeEnhanced/cache/picasso/9616072c9db7bde15bfb0d93d22b0cc3.0""}"
294380,file_io,File.delete,"{""path"": ""/storage/emulated/0/Android/data/InfinityLoop1309.NewPipeEnhanced/cache/picasso/9616072c9db7bde15bfb0d93d22b0cc3.1""}"
301805,database,SQLiteDatabase.execSQL,"{""sql"": ""INSERT OR IGNORE INTO room_table_modification_log VALUES(2, 0)""}"
301807,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_UPDATE` AFTER UPDATE ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
301809,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_DELETE` AFTER DELETE ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
301811,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_INSERT` AFTER INSERT ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
301822,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_UPDATE`""}"
301823,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
301825,crypto,MessageDigest.digest,{}
301830,storage,SharedPreferences.getString,"{""key"": ""app_language_key""}"
301837,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_DELETE`""}"
301843,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
301845,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_INSERT`""}"
301855,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
301868,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
301869,crypto,MessageDigest.digest,{}
301875,file_io,File.delete,"{""path"": ""/storage/emulated/0/Android/data/InfinityLoop1309.NewPipeEnhanced/cache/picasso/9cf30510ee6226d81c28506826295717.0""}"
301877,file_io,File.delete,"{""path"": ""/storage/emulated/0/Android/data/InfinityLoop1309.NewPipeEnhanced/cache/picasso/9cf30510ee6226d81c28506826295717.1""}"
301891,database,SQLiteDatabase.execSQL,"{""sql"": ""INSERT OR IGNORE INTO room_table_modification_log VALUES(2, 0)""}"
301893,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_UPDATE` AFTER UPDATE ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
301895,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_DELETE` AFTER DELETE ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
301897,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_INSERT` AFTER INSERT ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
301910,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_UPDATE`""}"
301914,storage,SharedPreferences.getString,"{""key"": ""app_language_key""}"
301919,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_DELETE`""}"
301922,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_INSERT`""}"
301930,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
301940,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
301944,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
301954,crypto,MessageDigest.digest,{}
301970,database,SQLiteDatabase.execSQL,"{""sql"": ""INSERT OR IGNORE INTO room_table_modification_log VALUES(2, 0)""}"
301973,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_UPDATE` AFTER UPDATE ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
301976,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_DELETE` AFTER DELETE ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
301978,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_INSERT` AFTER INSERT ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
301994,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
301995,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_UPDATE`""}"
302001,crypto,MessageDigest.digest,{}
302003,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
302004,crypto,MessageDigest.digest,{}
302007,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_DELETE`""}"
302010,file_io,File.delete,"{""path"": ""/storage/emulated/0/Android/data/InfinityLoop1309.NewPipeEnhanced/cache/picasso/36882314c9da6111ff0de393d99db2a0.0""}"
302015,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_INSERT`""}"
302016,file_io,File.delete,"{""path"": ""/storage/emulated/0/Android/data/InfinityLoop1309.NewPipeEnhanced/cache/picasso/36882314c9da6111ff0de393d99db2a0.1""}"
302018,storage,SharedPreferences.getString,"{""key"": ""app_language_key""}"
302027,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
302034,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
302053,database,SQLiteDatabase.execSQL,"{""sql"": ""INSERT OR IGNORE INTO room_table_modification_log VALUES(2, 0)""}"
302056,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
302067,crypto,MessageDigest.digest,{}
302073,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_UPDATE` AFTER UPDATE ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
302076,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_DELETE` AFTER DELETE ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
302078,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_INSERT` AFTER INSERT ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
302082,file_io,File.delete,"{""path"": ""/storage/emulated/0/Android/data/InfinityLoop1309.NewPipeEnhanced/cache/picasso/4b409c595ed4589330e945ffec1a6ed9.0""}"
302087,file_io,File.delete,"{""path"": ""/storage/emulated/0/Android/data/InfinityLoop1309.NewPipeEnhanced/cache/picasso/4b409c595ed4589330e945ffec1a6ed9.1""}"
302095,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_UPDATE`""}"
302100,storage,SharedPreferences.getString,"{""key"": ""app_language_key""}"
302111,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
302114,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_DELETE`""}"
302123,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_INSERT`""}"
302126,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
302129,crypto,MessageDigest.digest,{}
302138,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
302172,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
302173,crypto,MessageDigest.digest,{}
302180,file_io,File.delete,"{""path"": ""/storage/emulated/0/Android/data/InfinityLoop1309.NewPipeEnhanced/cache/picasso/3bf5dfa9b3e05aac004ecf58496c5627.0""}"
302181,file_io,File.delete,"{""path"": ""/storage/emulated/0/Android/data/InfinityLoop1309.NewPipeEnhanced/cache/picasso/3bf5dfa9b3e05aac004ecf58496c5627.1""}"
313374,storage,SharedPreferences.getString,"{""key"": ""autoplay_key""}"
313380,storage,SharedPreferences.getString,"{""key"": ""stream_info_selected_tab""}"
313396,reflection,Method.invoke,"{""class"": ""android.app.IActivityManager"", ""method"": ""registerReceiver""}"
313447,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
313461,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
313478,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
313493,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
313506,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
313546,ipc_intents,Context.sendBroadcast,"{""action"": ""InfinityLoop1309.NewPipeEnhanced.VideoDetailFragment.ACTION_SHOW_MAIN_PLAYER"", ""target"": ""InfinityLoop1309.NewPipeEnhanced.VideoDetailFragment.ACTION_SHOW_MAIN_PLAYER""}"
313559,reflection,Method.invoke,"{""class"": ""android.app.IActivityManager"", ""method"": ""broadcastIntent""}"
313927,ipc_intents,Context.sendBroadcast,"{""action"": ""InfinityLoop1309.NewPipeEnhanced.VideoDetailFragment.ACTION_VIDEO_FRAGMENT_RESUMED"", ""target"": ""InfinityLoop1309.NewPipeEnhanced.VideoDetailFragment.ACTION_VIDEO_FRAGMENT_RESUMED""}"
313938,reflection,Method.invoke,"{""class"": ""android.app.IActivityManager"", ""method"": ""broadcastIntent""}"
314299,network,Socket.connect,"{""endpoint"": ""nvapi.nicovideo.jp/108.157.113.7:443""}"
314359,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
314364,crypto,MessageDigest.digest,{}
314374,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
314378,crypto,MessageDigest.digest,{}
314389,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
314393,crypto,MessageDigest.digest,{}
314398,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
314408,crypto,MessageDigest.digest,{}
314412,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
314421,crypto,MessageDigest.digest,{}
314426,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
314429,crypto,MessageDigest.digest,{}
314435,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
314443,crypto,MessageDigest.digest,{}
314447,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
314454,crypto,MessageDigest.digest,{}
314461,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
314465,crypto,MessageDigest.digest,{}
314474,crypto,MessageDigest.digest,{}
315329,network,Socket.connect,"{""endpoint"": ""delivery.domand.nicovideo.jp/108.157.128.90:443""}"
315375,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
315381,crypto,MessageDigest.digest,{}
315389,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
315393,crypto,MessageDigest.digest,{}
315396,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
315401,crypto,MessageDigest.digest,{}
315407,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
315413,crypto,MessageDigest.digest,{}
315419,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
315424,crypto,MessageDigest.digest,{}
315436,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
315441,crypto,MessageDigest.digest,{}
315447,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
315453,crypto,MessageDigest.digest,{}
315460,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
315465,crypto,MessageDigest.digest,{}
315472,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
315476,crypto,MessageDigest.digest,{}
315485,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
315489,crypto,MessageDigest.digest,{}
315493,crypto,MessageDigest.digest,{}
317680,network,URL.openConnection,"{""url"": ""jar:file:/data/app/InfinityLoop1309.NewPipeEnhanced-3m-chVoyXlBiT8q-cZM-6w==/base.apk!/META-INF/services/org.cache2k.spi.Cache2kCoreProvider""}"
317691,crypto,MessageDigest.digest,{}
317703,crypto,MessageDigest.digest,{}
319030,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
319042,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
319056,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getElevation""}"
319070,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
319076,storage,SharedPreferences.getString,"{""key"": ""list_view_mode""}"
319182,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
319193,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
319205,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
319215,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
319226,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
319238,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
319255,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
319266,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
319274,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
319288,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
319298,reflection,Method.invoke,"{""class"": ""android.view.View"", ""method"": ""getTranslationZ""}"
319312,storage,SharedPreferences.getString,"{""key"": ""app_language_key""}"
319320,storage,SharedPreferences.getString,"{""key"": ""app_language_key""}"
319341,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
319350,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
319361,storage,SharedPreferences.getString,"{""key"": ""default_resolution""}"
319371,storage,SharedPreferences.getString,"{""key"": ""limit_mobile_data_usage""}"
319383,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
319390,crypto,MessageDigest.digest,{}
319403,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
319407,crypto,MessageDigest.digest,{}
319412,database,SQLiteDatabase.execSQL,"{""sql"": ""INSERT OR IGNORE INTO room_table_modification_log VALUES(4, 0)""}"
319420,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_stream_state_UPDATE` AFTER UPDATE ON `stream_state` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 4 A""}"
319426,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_stream_state_DELETE` AFTER DELETE ON `stream_state` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 4 A""}"
319433,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_stream_state_INSERT` AFTER INSERT ON `stream_state` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 4 A""}"
319442,network,Socket.connect,"{""endpoint"": ""img.cdn.nimg.jp/108.157.98.31:443""}"
319470,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_stream_state_UPDATE`""}"
319482,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_stream_state_DELETE`""}"
319486,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_stream_state_INSERT`""}"
319504,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
319518,network,Socket.connect,"{""endpoint"": ""secure-dcdn.cdn.nimg.jp/3.174.180.25:443""}"
319520,crypto,MessageDigest.digest,{}
319525,database,SQLiteDatabase.execSQL,"{""sql"": ""INSERT OR IGNORE INTO room_table_modification_log VALUES(2, 0)""}"
319534,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_UPDATE` AFTER UPDATE ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
319544,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_DELETE` AFTER DELETE ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
319554,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319560,crypto,MessageDigest.digest,{}
319569,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
319575,crypto,MessageDigest.digest,{}
319579,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_INSERT` AFTER INSERT ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
319588,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319592,crypto,MessageDigest.digest,{}
319598,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319605,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_UPDATE`""}"
319609,storage,SharedPreferences.getString,"{""key"": ""app_language_key""}"
319614,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
319620,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
319626,crypto,MessageDigest.digest,{}
319631,crypto,MessageDigest.digest,{}
319637,crypto,MessageDigest.digest,{}
319649,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319657,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_DELETE`""}"
319662,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
319665,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_INSERT`""}"
319686,crypto,MessageDigest.digest,{}
319695,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319698,network,Socket.connect,"{""endpoint"": ""img.cdn.nimg.jp/108.157.98.31:443""}"
319705,crypto,MessageDigest.digest,{}
319710,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319717,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
319726,crypto,MessageDigest.digest,{}
319736,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319737,crypto,MessageDigest.digest,{}
319742,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
319748,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319752,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
319756,crypto,MessageDigest.digest,{}
319761,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319770,crypto,MessageDigest.digest,{}
319775,database,SQLiteDatabase.execSQL,"{""sql"": ""INSERT OR IGNORE INTO room_table_modification_log VALUES(2, 0)""}"
319780,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_UPDATE` AFTER UPDATE ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
319784,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319787,crypto,MessageDigest.digest,{}
319793,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319799,crypto,MessageDigest.digest,{}
319803,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_DELETE` AFTER DELETE ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
319807,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319810,crypto,MessageDigest.digest,{}
319815,crypto,MessageDigest.getInstance,"{""algorithm"": ""MD5""}"
319816,crypto,MessageDigest.digest,{}
319823,crypto,MessageDigest.digest,{}
319832,database,SQLiteDatabase.execSQL,"{""sql"": ""CREATE TEMP TRIGGER IF NOT EXISTS `room_table_modification_trigger_streams_INSERT` AFTER INSERT ON `streams` BEGIN UPDATE room_table_modification_log SET invalidated = 1 WHERE table_id = 2 AND invalid""}"
319834,crypto,MessageDigest.digest,{}
319836,crypto,MessageDigest.digest,{}
319843,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319848,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319854,crypto,MessageDigest.digest,{}
319860,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_UPDATE`""}"
319864,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_DELETE`""}"
319867,storage,SharedPreferences.getString,"{""key"": ""app_language_key""}"
319873,crypto,MessageDigest.digest,{}
319877,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319884,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319888,crypto,MessageDigest.digest,{}
319896,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
319901,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319903,database,SQLiteDatabase.execSQL,"{""sql"": ""DROP TRIGGER IF EXISTS `room_table_modification_trigger_streams_INSERT`""}"
319911,crypto,MessageDigest.digest,{}
319916,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319923,reflection,Method.invoke,"{""class"": ""java.util.Locale"", ""method"": ""getDefault""}"
319926,crypto,MessageDigest.digest,{}
319933,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319938,crypto,MessageDigest.digest,{}
319944,database,SQLiteDatabase.execSQL,"{""sql"": ""INSERT OR IGNORE INTO room_table_modification_log VALUES(2, 0)""}"
319947,crypto,MessageDigest.digest,{}
319948,crypto,MessageDigest.getInstance,"{""algorithm"": ""SHA1""}"
319953,crypto,MessageDigest.digest,{}
